25.35,1.5983,-0.773696,-0.101396,-0.539876,-0.142486,0.237688,-0.0905182
25.352,1.59819,-0.773778,-0.101533,-0.538853,-0.142486,0.237688,-0.0905182
25.354,1.59812,-0.773859,-0.101669,-0.537831,-0.142486,0.237688,-0.0905182
25.356,1.59801,-0.773968,-0.101852,-0.536552,-0.142565,0.237767,-0.0905182
25.358,1.5979,-0.774049,-0.101989,-0.53553,-0.142486,0.237688,-0.0905182
25.36,1.59779,-0.774131,-0.102126,-0.534422,-0.142486,0.237688,-0.0905182
25.362,1.59768,-0.774239,-0.102308,-0.533144,-0.142565,0.237767,-0.0905182
25.364,1.59753,-0.774321,-0.102445,-0.532121,-0.142565,0.237767,-0.0905182
25.366,1.59742,-0.774402,-0.102582,-0.531013,-0.142565,0.237767,-0.0905182
25.368,1.59735,-0.774484,-0.102718,-0.529735,-0.142486,0.237688,-0.0905182
25.37,1.5972,-0.774592,-0.10281,-0.528712,-0.142486,0.237688,-0.0905182
25.372,1.59709,-0.774701,-0.102992,-0.527604,-0.142486,0.237688,-0.0905182
25.374,1.59698,-0.774782,-0.103129,-0.526411,-0.142565,0.237609,-0.090621
25.376,1.59684,-0.774864,-0.103266,-0.525303,-0.142565,0.237609,-0.090621
25.378,1.59673,-0.774973,-0.103448,-0.524195,-0.142486,0.23753,-0.090621
25.38,1.59662,-0.775054,-0.103585,-0.523002,-0.142565,0.237609,-0.090621
25.382,1.59647,-0.775163,-0.103768,-0.521894,-0.142565,0.237609,-0.0905182
25.384,1.59636,-0.775271,-0.10395,-0.520701,-0.142486,0.237688,-0.0905182
25.386,1.59622,-0.775407,-0.104087,-0.519508,-0.142407,0.237609,-0.090621
25.388,1.59607,-0.775516,-0.104269,-0.518486,-0.142486,0.23753,-0.0905182
25.39,1.59592,-0.775597,-0.104497,-0.517378,-0.142486,0.23753,-0.090621
25.392,1.59581,-0.775733,-0.104634,-0.516185,-0.142486,0.23753,-0.090621
25.394,1.59567,-0.775841,-0.104817,-0.515077,-0.142486,0.23753,-0.0905182
25.396,1.59556,-0.77595,-0.104999,-0.513969,-0.142486,0.237688,-0.0905182
25.398,1.59541,-0.776031,-0.105136,-0.51269,-0.142565,0.237767,-0.0905182
25.4,1.59527,-0.77614,-0.105318,-0.511668,-0.142486,0.237846,-0.0905182
25.402,1.59516,-0.776249,-0.105501,-0.51056,-0.142565,0.237767,-0.0904155
25.404,1.59501,-0.77633,-0.105638,-0.509367,-0.142565,0.237767,-0.0905182
25.406,1.59487,-0.776439,-0.10582,-0.508259,-0.142486,0.237688,-0.0905182
25.408,1.59472,-0.77652,-0.105957,-0.507151,-0.142486,0.237688,-0.0905182
25.41,1.59454,-0.776629,-0.106139,-0.505958,-0.142407,0.237609,-0.090621
25.412,1.59439,-0.77671,-0.106276,-0.50485,-0.142407,0.237609,-0.090621
25.414,1.59421,-0.776819,-0.106459,-0.503827,-0.142407,0.237609,-0.090621
25.416,1.59406,-0.7769,-0.106595,-0.502549,-0.142486,0.237688,-0.0905182
25.418,1.59388,-0.776982,-0.106732,-0.501441,-0.142486,0.237688,-0.0905182
25.42,1.59373,-0.777063,-0.106869,-0.500333,-0.142644,0.237846,-0.090621
25.422,1.59355,-0.777145,-0.107006,-0.49914,-0.142565,0.237767,-0.0905182
25.424,1.59337,-0.77728,-0.107143,-0.498032,-0.142565,0.237767,-0.0905182
25.426,1.59319,-0.777416,-0.10728,-0.496925,-0.142644,0.237688,-0.0905182
25.428,1.593,-0.777497,-0.107417,-0.495817,-0.142644,0.23753,-0.0905182
25.43,1.59282,-0.777633,-0.107645,-0.494709,-0.142644,0.237688,-0.090621
25.432,1.59264,-0.777715,-0.107781,-0.493601,-0.142644,0.237688,-0.090621
25.434,1.59245,-0.777823,-0.107964,-0.492408,-0.142644,0.237846,-0.0905182
25.436,1.59224,-0.777932,-0.108146,-0.4913,-0.142644,0.237846,-0.0905182
25.438,1.59205,-0.77804,-0.108329,-0.490107,-0.142565,0.237925,-0.0905182
25.44,1.59187,-0.778149,-0.108511,-0.488914,-0.142486,0.237846,-0.0905182
25.442,1.59169,-0.778258,-0.108694,-0.487721,-0.142486,0.237846,-0.0905182
25.444,1.59151,-0.778366,-0.108876,-0.486698,-0.142407,0.237767,-0.090621
25.446,1.59132,-0.778502,-0.109104,-0.48542,-0.142407,0.237767,-0.090621
25.448,1.5911,-0.778638,-0.109332,-0.484312,-0.142407,0.237925,-0.090621
25.45,1.59096,-0.778746,-0.109515,-0.483119,-0.142407,0.237925,-0.090621
25.452,1.59074,-0.778882,-0.109743,-0.48184,-0.142407,0.237767,-0.0905182
25.454,1.59052,-0.778991,-0.110016,-0.480647,-0.142407,0.237767,-0.0905182
25.456,1.59037,-0.779154,-0.110199,-0.479454,-0.142486,0.237846,-0.0905182
25.458,1.59023,-0.779289,-0.110427,-0.478261,-0.142486,0.237846,-0.0904155
25.46,1.59001,-0.779425,-0.110655,-0.477068,-0.142486,0.237846,-0.0904155
25.462,1.58986,-0.779534,-0.110837,-0.475875,-0.142407,0.237925,-0.0905182
25.464,1.58968,-0.779669,-0.111065,-0.474682,-0.142486,0.237846,-0.0904155
25.466,1.58946,-0.779805,-0.111294,-0.473404,-0.142486,0.237846,-0.0905182
25.468,1.58928,-0.779914,-0.111476,-0.47221,-0.142644,0.237846,-0.0904155
25.47,1.58909,-0.78005,-0.111704,-0.470932,-0.142644,0.237846,-0.0904155
25.472,1.58888,-0.780185,-0.111932,-0.469739,-0.142644,0.237846,-0.0904155
25.474,1.58869,-0.780348,-0.112115,-0.468461,-0.142644,0.237846,-0.0905182
25.476,1.58847,-0.78043,-0.112343,-0.467353,-0.142644,0.237688,-0.0905182
25.478,1.58825,-0.78062,-0.112571,-0.465989,-0.142644,0.237688,-0.0905182
25.48,1.58807,-0.780701,-0.112799,-0.464796,-0.142644,0.237846,-0.0904155
25.482,1.58785,-0.780864,-0.112981,-0.463433,-0.142644,0.238004,-0.0905182
25.484,1.5876,-0.781,-0.113209,-0.46224,-0.142565,0.238083,-0.0905182
25.486,1.58741,-0.78119,-0.113437,-0.461132,-0.142565,0.238083,-0.0905182
25.488,1.5872,-0.781298,-0.11362,-0.459853,-0.142486,0.238004,-0.0905182
25.49,1.58698,-0.781489,-0.113939,-0.458575,-0.142486,0.238004,-0.090621
25.492,1.58676,-0.781651,-0.114213,-0.457297,-0.142565,0.238083,-0.0905182
25.494,1.58657,-0.781814,-0.114486,-0.455933,-0.142644,0.238162,-0.0905182
25.496,1.58632,-0.781977,-0.11476,-0.45474,-0.142565,0.238241,-0.0905182
25.498,1.5861,-0.78214,-0.115034,-0.453462,-0.142565,0.238241,-0.0904155
25.5,1.58588,-0.78233,-0.115353,-0.452013,-0.142565,0.238241,-0.0905182
25.502,1.58562,-0.782547,-0.115627,-0.45082,-0.142644,0.238321,-0.0905182
25.504,1.58544,-0.782683,-0.115946,-0.449542,-0.142644,0.238321,-0.0904155
25.506,1.58522,-0.782873,-0.116174,-0.448263,-0.142644,0.238321,-0.0904155
25.508,1.58497,-0.78309,-0.116539,-0.4469,-0.142644,0.238321,-0.0904155
25.51,1.58478,-0.783253,-0.116813,-0.445621,-0.142644,0.238321,-0.0904155
25.512,1.58457,-0.783443,-0.117132,-0.444258,-0.142644,0.238321,-0.0905182
25.514,1.58431,-0.783661,-0.117406,-0.442809,-0.142644,0.238321,-0.0905182
25.516,1.58405,-0.783823,-0.117679,-0.441531,-0.142565,0.2384,-0.0905182
25.518,1.58384,-0.783986,-0.117953,-0.440252,-0.142644,0.238321,-0.0905182
25.52,1.58358,-0.784231,-0.118272,-0.438804,-0.142644,0.238321,-0.090621
25.522,1.58336,-0.784394,-0.118546,-0.43744,-0.142644,0.238321,-0.090621
25.524,1.58314,-0.784611,-0.11882,-0.436162,-0.142723,0.238241,-0.090621
25.526,1.58285,-0.784801,-0.119139,-0.434713,-0.142803,0.238162,-0.090621
25.528,1.58263,-0.785018,-0.119412,-0.43335,-0.142803,0.238162,-0.0905182
25.53,1.58237,-0.785208,-0.119732,-0.431986,-0.142723,0.238083,-0.090621
25.532,1.58208,-0.785452,-0.120051,-0.430537,-0.142723,0.238083,-0.090621
25.534,1.58186,-0.78567,-0.120325,-0.429174,-0.142644,0.238162,-0.090621
25.536,1.58161,-0.785833,-0.120598,-0.427895,-0.142644,0.238162,-0.090621
25.538,1.58132,-0.78605,-0.120963,-0.426447,-0.142644,0.238162,-0.090621
25.54,1.58106,-0.786267,-0.121237,-0.425083,-0.142644,0.238162,-0.090621
25.542,1.5808,-0.786457,-0.121465,-0.42372,-0.142565,0.238241,-0.090621
25.544,1.58051,-0.786701,-0.121784,-0.422271,-0.142723,0.2384,-0.0905182
25.546,1.58026,-0.786891,-0.122012,-0.420907,-0.142882,0.238558,-0.0904155
25.548,1.57996,-0.787109,-0.122286,-0.419373,-0.142961,0.238637,-0.0903127
25.55,1.57967,-0.787353,-0.122605,-0.41801,-0.142961,0.238637,-0.0903127
25.552,1.57942,-0.78757,-0.122788,-0.416731,-0.14304,0.238558,-0.0904155
25.554,1.57912,-0.787815,-0.123016,-0.415368,-0.14304,0.238558,-0.0904155
25.556,1.57883,-0.788059,-0.123244,-0.413834,-0.142961,0.238637,-0.0905182
25.558,1.57854,-0.788276,-0.123518,-0.41247,-0.14304,0.238716,-0.0905182
25.56,1.57821,-0.788548,-0.1237,-0.410936,-0.14304,0.238716,-0.090621
25.562,1.57795,-0.788792,-0.123928,-0.409488,-0.14304,0.238716,-0.090621
25.564,1.57763,-0.789036,-0.124065,-0.408124,-0.14304,0.238716,-0.090621
25.566,1.57737,-0.789281,-0.124293,-0.406675,-0.14304,0.238716,-0.090621
25.568,1.57704,-0.789552,-0.124475,-0.405141,-0.14304,0.238716,-0.0907237
25.57,1.57671,-0.789824,-0.124658,-0.403778,-0.14304,0.238716,-0.0907237
25.572,1.57646,-0.790095,-0.124749,-0.402414,-0.14304,0.238716,-0.0908265
25.574,1.57609,-0.790394,-0.124886,-0.40088,-0.142961,0.238637,-0.0909292
25.576,1.57584,-0.790665,-0.124977,-0.399432,-0.142961,0.238637,-0.0909292
25.578,1.57551,-0.79091,-0.125114,-0.397983,-0.142961,0.238795,-0.0909292
25.58,1.57518,-0.791208,-0.12516,-0.396449,-0.14304,0.238716,-0.0908265
25.582,1.57489,-0.79148,-0.125251,-0.395085,-0.143119,0.238795,-0.0909292
25.584,1.57459,-0.791751,-0.125251,-0.393466,-0.143119,0.238795,-0.0908265
25.586,1.57427,-0.792077,-0.125251,-0.392017,-0.143119,0.238795,-0.0908265
25.588,1.57394,-0.792349,-0.125251,-0.390569,-0.14304,0.238874,-0.0909292
25.59,1.57361,-0.79262,-0.125342,-0.38912,-0.142961,0.238953,-0.0909292
25.592,1.57332,-0.792892,-0.125342,-0.387501,-0.142882,0.238874,-0.0909292
25.594,1.57291,-0.79319,-0.125296,-0.386137,-0.142882,0.238874,-0.0909292
25.596,1.57262,-0.793462,-0.125296,-0.384433,-0.142803,0.238795,-0.0909292
25.598,1.57222,-0.793733,-0.125296,-0.382984,-0.142803,0.238795,-0.0908265
25.6,1.57189,-0.794032,-0.125251,-0.38162,-0.142882,0.238874,-0.0908265
25.602,1.57153,-0.794331,-0.125205,-0.380086,-0.142882,0.238874,-0.0908265
25.604,1.57113,-0.794629,-0.12516,-0.378552,-0.142882,0.238874,-0.0908265
25.606,1.57083,-0.794901,-0.12516,-0.377018,-0.142803,0.238953,-0.0907237
25.608,1.57047,-0.795172,-0.125068,-0.37557,-0.142961,0.238953,-0.0907237
25.61,1.5701,-0.795525,-0.124932,-0.37395,-0.142803,0.238953,-0.090621
25.612,1.56974,-0.795797,-0.12484,-0.372502,-0.142803,0.238953,-0.0907237
25.614,1.56941,-0.796068,-0.124749,-0.371053,-0.142803,0.238953,-0.0908265
25.616,1.56904,-0.796421,-0.124612,-0.369434,-0.142803,0.238953,-0.0909292
25.618,1.56868,-0.796693,-0.124521,-0.367985,-0.142803,0.238953,-0.0909292
25.62,1.56831,-0.797018,-0.12443,-0.366451,-0.142803,0.238953,-0.0908265
25.622,1.56795,-0.797344,-0.124339,-0.364917,-0.142882,0.239032,-0.0909292
25.624,1.56758,-0.797643,-0.124202,-0.363383,-0.142961,0.238953,-0.0908265
25.626,1.56722,-0.797942,-0.124065,-0.361764,-0.142882,0.239032,-0.0908265
25.628,1.56682,-0.798267,-0.123882,-0.3604,-0.142882,0.239032,-0.0908265
25.63,1.56649,-0.798593,-0.123791,-0.358866,-0.142803,0.239111,-0.0908265
25.632,1.56612,-0.798892,-0.123654,-0.357503,-0.142803,0.239111,-0.0909292
25.634,1.56572,-0.799218,-0.123472,-0.355884,-0.142882,0.23919,-0.0908265
25.636,1.56535,-0.799571,-0.123335,-0.354435,-0.142882,0.23919,-0.0908265
25.638,1.56499,-0.799896,-0.123153,-0.352901,-0.142961,0.239111,-0.0908265
25.64,1.56459,-0.800249,-0.122925,-0.351367,-0.142961,0.239111,-0.0908265
25.642,1.56419,-0.800602,-0.122788,-0.349833,-0.14304,0.239032,-0.0908265
25.644,1.56389,-0.800928,-0.122605,-0.348384,-0.14304,0.239032,-0.0908265
25.646,1.56349,-0.801308,-0.122423,-0.346765,-0.142961,0.238953,-0.0907237
25.648,1.56313,-0.801661,-0.122286,-0.345316,-0.142961,0.238953,-0.0908265
25.65,1.56276,-0.801987,-0.122104,-0.343782,-0.14304,0.239032,-0.0908265
25.652,1.56236,-0.802367,-0.121921,-0.342078,-0.142961,0.239111,-0.0908265
25.654,1.56203,-0.802666,-0.121784,-0.340629,-0.142882,0.239032,-0.0908265
25.656,1.56167,-0.802991,-0.121693,-0.339095,-0.142803,0.239111,-0.0908265
25.658,1.56126,-0.803399,-0.121556,-0.337476,-0.142882,0.239032,-0.0908265
25.66,1.5609,-0.803752,-0.121511,-0.336027,-0.142882,0.239032,-0.0908265
25.662,1.56053,-0.80405,-0.121465,-0.334578,-0.142882,0.239032,-0.0908265
25.664,1.56009,-0.80443,-0.121374,-0.332874,-0.142882,0.239032,-0.0908265
25.666,1.55973,-0.804729,-0.121237,-0.331425,-0.142882,0.239032,-0.0907237
25.668,1.55936,-0.805082,-0.121191,-0.329976,-0.142882,0.23919,-0.0907237
25.67,1.55896,-0.805489,-0.121055,-0.328272,-0.142803,0.239269,-0.090621
25.672,1.5586,-0.805815,-0.120963,-0.326823,-0.142803,0.239269,-0.090621
25.674,1.55823,-0.806168,-0.120826,-0.325374,-0.142644,0.239269,-0.0907237
25.676,1.55783,-0.806575,-0.12069,-0.323755,-0.142644,0.239428,-0.0908265
25.678,1.55747,-0.806901,-0.120598,-0.322136,-0.142565,0.239348,-0.0909292
25.68,1.5571,-0.807254,-0.120462,-0.320687,-0.142486,0.239428,-0.0910319
25.682,1.55673,-0.807661,-0.120325,-0.318983,-0.142565,0.239348,-0.0910319
25.684,1.55633,-0.808014,-0.120279,-0.317449,-0.142565,0.239348,-0.0910319
25.686,1.55597,-0.808367,-0.120142,-0.315915,-0.142644,0.239269,-0.0909292
25.688,1.55557,-0.808802,-0.120051,-0.31421,-0.142644,0.239269,-0.0909292
25.69,1.55516,-0.809155,-0.120005,-0.312676,-0.142565,0.23919,-0.0909292
25.692,1.5548,-0.809562,-0.119869,-0.311057,-0.142565,0.23919,-0.0909292
25.694,1.55443,-0.809969,-0.119823,-0.309438,-0.142565,0.23919,-0.0908265
25.696,1.554,-0.810376,-0.119777,-0.307819,-0.142407,0.23919,-0.0909292
25.698,1.55363,-0.810756,-0.119777,-0.306285,-0.142328,0.239269,-0.0908265
25.7,1.55319,-0.811191,-0.119686,-0.30458,-0.142328,0.239269,-0.0908265
25.702,1.55283,-0.811598,-0.119641,-0.303046,-0.142328,0.239269,-0.0908265
25.704,1.55246,-0.811978,-0.119641,-0.301598,-0.142407,0.239348,-0.0908265
25.706,1.5521,-0.812467,-0.119549,-0.299808,-0.142486,0.239428,-0.0908265
25.708,1.55169,-0.812847,-0.119549,-0.298444,-0.142486,0.239586,-0.0907237
25.71,1.55137,-0.813281,-0.119458,-0.296825,-0.142565,0.239665,-0.0907237
25.712,1.55096,-0.813716,-0.119458,-0.295121,-0.142644,0.239744,-0.0907237
25.714,1.55056,-0.81415,-0.119458,-0.293502,-0.142644,0.239744,-0.0907237
25.716,1.55023,-0.81453,-0.119458,-0.291968,-0.142644,0.239744,-0.0908265
25.718,1.54987,-0.814992,-0.119412,-0.290178,-0.142723,0.239823,-0.0907237
25.72,1.54947,-0.815399,-0.119458,-0.288644,-0.142723,0.239823,-0.0908265
25.722,1.54906,-0.815833,-0.119458,-0.28711,-0.142723,0.239823,-0.0908265
25.724,1.5487,-0.816295,-0.119504,-0.285406,-0.142644,0.239744,-0.0908265
25.726,1.54826,-0.816675,-0.119504,-0.283786,-0.142644,0.239744,-0.0909292
25.728,1.5479,-0.817082,-0.119549,-0.282252,-0.142565,0.239665,-0.0909292
25.73,1.54749,-0.817517,-0.119549,-0.280463,-0.142723,0.239665,-0.0909292
25.732,1.54709,-0.817924,-0.119595,-0.278844,-0.142644,0.239744,-0.0908265
25.734,1.54673,-0.818304,-0.119595,-0.277224,-0.142644,0.239744,-0.0908265
25.736,1.54633,-0.818766,-0.119641,-0.27552,-0.142644,0.239744,-0.0909292
25.738,1.54589,-0.819173,-0.119686,-0.273901,-0.142644,0.239744,-0.0909292
25.74,1.54556,-0.81958,-0.119641,-0.272452,-0.142644,0.239586,-0.0908265
25.742,1.54512,-0.820069,-0.119732,-0.270748,-0.142565,0.239665,-0.0908265
25.744,1.54476,-0.820449,-0.119732,-0.269214,-0.142644,0.239744,-0.0909292
25.746,1.54439,-0.820856,-0.119777,-0.267594,-0.142644,0.239586,-0.0909292
25.748,1.54402,-0.821345,-0.119777,-0.265805,-0.142644,0.239744,-0.0909292
25.75,1.54359,-0.821779,-0.119777,-0.264186,-0.142723,0.239823,-0.0908265
25.752,1.54326,-0.822159,-0.119869,-0.262566,-0.142723,0.239823,-0.0908265
25.754,1.54282,-0.822675,-0.119914,-0.260692,-0.142723,0.239823,-0.0907237
25.756,1.54242,-0.823083,-0.11996,-0.259158,-0.142565,0.239823,-0.0907237
25.758,1.54205,-0.823544,-0.119914,-0.257624,-0.142565,0.239665,-0.0908265
25.76,1.54165,-0.824033,-0.119914,-0.255834,-0.142486,0.239586,-0.0908265
25.762,1.54125,-0.824467,-0.119914,-0.2543,-0.142486,0.239586,-0.0909292
25.764,1.54085,-0.824874,-0.119869,-0.252766,-0.142486,0.239586,-0.0909292
25.766,1.54048,-0.82539,-0.119823,-0.250976,-0.142644,0.239744,-0.0909292
25.768,1.54008,-0.825798,-0.119777,-0.249357,-0.142723,0.239823,-0.0909292
25.77,1.53968,-0.826232,-0.119686,-0.247823,-0.142723,0.239823,-0.0909292
25.772,1.53935,-0.826748,-0.119641,-0.246119,-0.142644,0.239902,-0.0909292
25.774,1.53891,-0.827155,-0.119595,-0.244585,-0.142723,0.239981,-0.0909292
25.776,1.53855,-0.827589,-0.119504,-0.243051,-0.142644,0.24006,-0.0909292
25.778,1.53814,-0.828105,-0.119458,-0.241346,-0.142723,0.240139,-0.0909292
25.78,1.53774,-0.82854,-0.119458,-0.239812,-0.142723,0.240139,-0.0910319
25.782,1.53734,-0.828974,-0.119458,-0.238278,-0.142723,0.240139,-0.0909292
25.784,1.5369,-0.829463,-0.119458,-0.236574,-0.142803,0.240218,-0.0909292
25.786,1.5365,-0.829951,-0.119458,-0.234955,-0.142803,0.240218,-0.0909292
25.788,1.53614,-0.830386,-0.119458,-0.233421,-0.142803,0.240218,-0.0908265
25.79,1.53573,-0.830875,-0.119458,-0.231631,-0.142882,0.240297,-0.0908265
25.792,1.5353,-0.831336,-0.119412,-0.230097,-0.142882,0.240297,-0.0907237
25.794,1.53489,-0.831771,-0.119412,-0.228563,-0.142803,0.240218,-0.0907237
25.796,1.53453,-0.832286,-0.119367,-0.226859,-0.142882,0.240139,-0.0907237
25.798,1.53409,-0.832721,-0.119367,-0.225325,-0.142803,0.24006,-0.0909292
25.8,1.53369,-0.833128,-0.119412,-0.223791,-0.142723,0.240139,-0.0909292
25.802,1.53329,-0.833644,-0.119367,-0.222086,-0.142723,0.240139,-0.0909292
25.804,1.53289,-0.834078,-0.119367,-0.220552,-0.142803,0.240218,-0.0909292
25.806,1.53248,-0.834513,-0.119367,-0.219018,-0.142882,0.240297,-0.0909292
25.808,1.53205,-0.834974,-0.119412,-0.217314,-0.142961,0.240218,-0.0909292
25.81,1.53161,-0.835382,-0.119367,-0.21578,-0.142803,0.240376,-0.0909292
25.812,1.53121,-0.835789,-0.119412,-0.214246,-0.142803,0.240376,-0.0909292
25.814,1.5308,-0.836305,-0.119367,-0.212542,-0.142723,0.240455,-0.0908265
25.816,1.53029,-0.836766,-0.119412,-0.211178,-0.142644,0.240376,-0.0909292
25.818,1.52985,-0.837201,-0.119412,-0.209644,-0.142565,0.240297,-0.0911347
25.82,1.52949,-0.837716,-0.119367,-0.20794,-0.142565,0.240297,-0.0910319
25.822,1.52901,-0.838151,-0.119276,-0.206406,-0.142644,0.240376,-0.0910319
25.824,1.52858,-0.838612,-0.11923,-0.204957,-0.142723,0.240297,-0.0910319
25.826,1.52817,-0.839101,-0.11923,-0.203167,-0.142803,0.240376,-0.0910319
25.828,1.5277,-0.839535,-0.11923,-0.201633,-0.142882,0.240297,-0.0910319
25.83,1.5273,-0.839997,-0.119184,-0.200184,-0.142803,0.240376,-0.0910319
25.832,1.5269,-0.840513,-0.119139,-0.19848,-0.142723,0.240297,-0.0910319
25.834,1.52642,-0.840974,-0.119093,-0.196946,-0.142723,0.240297,-0.0910319
25.836,1.52602,-0.841409,-0.119093,-0.195497,-0.142723,0.240297,-0.0911347
25.838,1.52562,-0.841925,-0.119048,-0.193793,-0.142723,0.240297,-0.0911347
25.84,1.52514,-0.842359,-0.119048,-0.192344,-0.142644,0.240376,-0.0911347
25.842,1.5247,-0.842793,-0.119048,-0.19081,-0.142644,0.240376,-0.0911347
25.844,1.5243,-0.843255,-0.119002,-0.189106,-0.142644,0.240376,-0.0911347
25.846,1.52379,-0.843689,-0.119002,-0.187657,-0.142644,0.240535,-0.0910319
25.848,1.52335,-0.844124,-0.119002,-0.186208,-0.142486,0.240693,-0.0910319
25.85,1.52295,-0.844585,-0.118956,-0.184589,-0.142486,0.240693,-0.0910319
25.852,1.52248,-0.845074,-0.118956,-0.183225,-0.142407,0.240772,-0.0910319
25.854,1.52204,-0.845508,-0.118956,-0.181862,-0.142249,0.240772,-0.0910319
25.856,1.52153,-0.846024,-0.118911,-0.180243,-0.142249,0.240772,-0.0910319
25.858,1.52109,-0.846486,-0.118956,-0.178794,-0.142249,0.240772,-0.0910319
25.86,1.52069,-0.84692,-0.118956,-0.177345,-0.142249,0.240772,-0.0910319
25.862,1.52021,-0.847409,-0.118956,-0.175556,-0.142249,0.24093,-0.0910319
25.864,1.51974,-0.847871,-0.119002,-0.174192,-0.14217,0.241009,-0.0910319
25.866,1.5193,-0.848332,-0.119048,-0.172743,-0.142249,0.241088,-0.0909292
25.868,1.5189,-0.848848,-0.119002,-0.171124,-0.142249,0.241088,-0.0909292
25.87,1.51839,-0.849282,-0.119002,-0.169675,-0.142328,0.241167,-0.0908265
25.872,1.51795,-0.84969,-0.118956,-0.168312,-0.142407,0.241088,-0.0908265
25.874,1.51751,-0.850205,-0.119002,-0.166607,-0.142486,0.241167,-0.0908265
25.876,1.51703,-0.85064,-0.119002,-0.165244,-0.142565,0.241246,-0.0908265
25.878,1.5166,-0.851047,-0.118956,-0.16371,-0.142565,0.241246,-0.0908265
25.88,1.51612,-0.851536,-0.118956,-0.162176,-0.142407,0.241246,-0.0909292
25.882,1.51561,-0.85197,-0.118956,-0.160812,-0.142407,0.241246,-0.0909292
25.884,1.51517,-0.852405,-0.118956,-0.159449,-0.142328,0.241325,-0.0911347
25.886,1.5147,-0.852893,-0.119048,-0.15783,-0.142328,0.241325,-0.0912374
25.888,1.51422,-0.853355,-0.119002,-0.156466,-0.142328,0.241325,-0.0913402
25.89,1.51375,-0.853816,-0.119048,-0.155103,-0.142328,0.241483,-0.0912374
25.892,1.51331,-0.854359,-0.119048,-0.153569,-0.142407,0.241404,-0.0912374
25.894,1.5128,-0.854794,-0.119048,-0.15212,-0.142407,0.241404,-0.0912374
25.896,1.51232,-0.855228,-0.119048,-0.150671,-0.142407,0.241246,-0.0912374
25.898,1.51188,-0.855717,-0.119048,-0.149052,-0.142407,0.241404,-0.0912374
25.9,1.51141,-0.856178,-0.119093,-0.147688,-0.142407,0.241404,-0.0912374
25.902,1.51093,-0.85664,-0.119048,-0.14624,-0.142328,0.241325,-0.0912374
25.904,1.51046,-0.857156,-0.119093,-0.144706,-0.142249,0.241246,-0.0912374
25.906,1.50995,-0.857617,-0.119139,-0.143342,-0.142249,0.241246,-0.0912374
25.908,1.50951,-0.858079,-0.119184,-0.141893,-0.142328,0.241325,-0.0912374
25.91,1.509,-0.858568,-0.119184,-0.140274,-0.142328,0.241325,-0.0912374
25.912,1.50856,-0.859002,-0.119184,-0.13891,-0.142249,0.241246,-0.0912374
25.914,1.50805,-0.859491,-0.119276,-0.137462,-0.142249,0.241246,-0.0911347
25.916,1.50754,-0.859979,-0.119276,-0.135843,-0.14217,0.241325,-0.0911347
25.918,1.50703,-0.860468,-0.119276,-0.134479,-0.142091,0.241246,-0.0911347
25.92,1.50655,-0.860957,-0.119276,-0.133201,-0.14217,0.241325,-0.0911347
25.922,1.506,-0.861473,-0.119321,-0.131581,-0.142249,0.241246,-0.0911347
25.924,1.50553,-0.861961,-0.119321,-0.130218,-0.142249,0.241246,-0.0911347
25.926,1.50505,-0.862423,-0.119276,-0.12894,-0.142249,0.241404,-0.0911347
25.928,1.50458,-0.862966,-0.119276,-0.12732,-0.142328,0.241325,-0.0911347
25.93,1.504,-0.863428,-0.119321,-0.125872,-0.142328,0.241483,-0.0911347
25.932,1.50352,-0.863862,-0.119321,-0.124423,-0.142328,0.241325,-0.0911347
25.934,1.50301,-0.864405,-0.119321,-0.122804,-0.142328,0.241325,-0.0911347
25.936,1.50246,-0.864867,-0.119276,-0.12144,-0.142328,0.241325,-0.0911347
25.938,1.50199,-0.865328,-0.119321,-0.119991,-0.142328,0.241325,-0.0912374
25.94,1.50151,-0.865844,-0.119276,-0.118372,-0.142328,0.241325,-0.0912374
25.942,1.50096,-0.866305,-0.11923,-0.117094,-0.142407,0.241246,-0.0912374
25.944,1.50045,-0.866794,-0.11923,-0.115645,-0.142486,0.241325,-0.0912374
25.946,1.49998,-0.867337,-0.11923,-0.114026,-0.142486,0.241325,-0.0912374
25.948,1.49943,-0.867799,-0.119184,-0.112662,-0.142407,0.241246,-0.0912374
25.95,1.49895,-0.868287,-0.119184,-0.111128,-0.142407,0.241246,-0.0912374
